post_id,post_slug,unix_time,date_time,post_caption,hashtags,topic_tags,is_video,is_ad,post_likes,geo_tag,geo_slug,owner_id,owner_verified,owner_privacy,owner_unpublished,owner_total_posts,owner_total_followers
2422661923691978433,CGfBi8Mhl7B,1603023828,2020-10-18 12:23:48,"hipster.
.
.
.
.
.
.
.
.
.
#singapore #thisissingapore #visitsingapore #sg #sonysingapore #sonyalpha #sonyalphasg #singaporediscovers #bugis #hajilane","['#singapore', '#thisissingapore', '#visitsingapore', '#sg', '#sonysingapore', '#sonyalpha', '#sonyalphasg', '#singaporediscovers', '#bugis', '#hajilane']",,False,False,18,Haji Lane,haji-lane,10924446,False,False,False,201,199
2415934579287756431,CGHH7MfB46P,1602221866,2020-10-09 05:37:46,"🕌🕊
人生で1番嬉しい瞬間は、
私が思うに、未知の国へ出発するすることだ。
・
The gladdest moment in human life, 
me thinks, is a departure into unknown lands.
・
－ 聖オーガスティン（St. Augustine）
at Kampong Glam🇸🇬（2020.10）
・
#旅 #未知の世界 #アラジン #journey #unknown #aladin  #beautifulsingapore #singaporeworld #singaporediscovers #visitsingapore #passionmadepossible #kampongglam #singaporeRediscovers #singaporeforeveryone #lookback #enamemo","['#旅', '#未知の世界', '#アラシ', '#journey', '#unknown', '#aladin', '#beautifulsingapore', '#singaporeworld', '#singaporediscovers', '#visitsingapore', '#passionmadepossible', '#kampongglam', '#singaporeRediscovers', '#singaporeforeveryone', '#lookback', '#enamemo']",,False,False,36,"Kampong Glam, Singapore",kampong-glam-singapore,2948867738,False,False,False,594,323
2418669624697292450,CGQ1zWBHAai,1602547909,2020-10-13 00:11:49,"""Step by step, 
heart to heart, 
left right left
We all fall down like toy soldiers…""

#createcommune #visualsoflife #artofvisuals #passionpassport #ourplanetdaily #travelanddestinations #mustdotravels #travelphotography #travelgram #travels #globelletravels #travelcommunity #travel #travelblogger #traveling #travellingthroughtheworld #besttravel #instatravel #singaporeworld #instadaily #thisissingapore #singaporediscovers #songlyrics #lifeinsg #lyrics #beautifuldestinations #sg
#singapore #beautyineverydaythings #visitsingapore","['#createcommune', '#visualsoflife', '#artofvisuals', '#passionpassport', '#ourplanetdaily', '#travelanddestinations', '#mustdotravels', '#travelphotography', '#travelgram', '#travels', '#globelletravels', '#travelcommunity', '#travel', '#travelblogger', '#traveling', '#travellingthroughtheworld', '#besttravel', '#instatravel', '#singaporeworld', '#instadaily', '#thisissingapore', '#singaporediscovers', '#songlyrics', '#lifeinsg', '#lyrics', '#beautifuldestinations', '#sg', '#singapore', '#beautyineverydaythings', '#visitsingapore']","['plant', 'tree', 'outdoor', ""text that says '(C) 2020 JACKE CHYE'.""]",False,False,16,,,3875349659,False,False,False,595,278
2420858192079745441,CGYnbMOgfGh,1602808813,2020-10-16 00:40:13,"Singapore Memories
#singaporegift #singaporememories #orchidscent #orchidperfume #corporategift #overseasfriend #singaporegirl #singaporesouvenir #SingapoRediscovers #discoversingapore #orchardroad #singaporeshopping #singaporegirl #singapore #vanda #orchid #orchidperfume #orchidscent","['#singaporegift', '#singaporememories', '#orchidscent', '#orchidperfume', '#corporategift', '#overseasfriend', '#singaporegirl', '#singaporesouvenir', '#SingapoRediscovers', '#discoversingapore', '#orchardroad', '#singaporeshopping', '#singaporegirl', '#singapore', '#vanda', '#orchid', '#orchidperfume', '#orchidscent']","[""text that says 'Singapore Memories'.""]",False,False,2,Singapore,singapore,4373871144,False,False,False,97,182
2416904318035468666,CGKkawEnKF6,1602337468,2020-10-10 13:44:28,"Deepavali Celebration 2020 ~ The Festival of Lights
.
Little India Light Up 2020 brings the glow of beautiful decorations to Serangoon Road and Race Course Road 
.
Date: 3 Oct till 6 Dec 2020
Time: 7 pm till midnight each evening
.
.
.
.
#deepavali2020
#sgunited 
#Singaporetourism 
#singaporetoday #singapore
#instasg #sgig 
#hdbheartlands 
#sgheartlands
#iluvsg#yoursingapore 
#VisitSingapore
#thisissingapore
#ShowTheFullPicture
#uniquelysingapore
#singaporeinsiders
#passionmadepossible
#todayweexploresg 
#madaboutsingapore2020c
#whatissingapore
#whatmakessg
#sunset
#sglandscape 
#singaporediscovers 
#rediscoversg🇸🇬 
#orientphotocontest2020
#singaporeforeveryone
#oursgheritage","['#deepavali2020', '#sgunited', '#Singaporetourism', '#singaporetoday', '#singapore', '#instasg', '#sgig', '#hdbheartlands', '#sgheartlands', '#iluvsg', '#yoursingapore', '#VisitSingapore', '#thisissingapore', '#ShowTheFullPicture', '#uniquelysingapore', '#singaporeinsiders', '#passionmadepossible', '#todayweexploresg', '#madaboutsingapore2020c', '#whatissingapore', '#whatmakessg', '#sunset', '#sglandscape', '#singaporediscovers', '#rediscoversg', '#orientphotocontest2020', '#singaporeforeveryone', '#oursgheritage']",['outdoor.'],False,False,74,,,1728458400,False,False,False,1364,755
2422696472677910372,CGfJZscjwdk,1603027953,2020-10-18 13:32:33,"Not really a big fan of apple. I like banana, grape, honeydew more.
.
.
.
#singapore #singaporediscovers #applestore #iphone #architecture #sunset #travel","['#singapore', '#singaporediscovers', '#applestore', '#iphone', '#architecture', '#sunset', '#travel']",,True,False,5,Apple Marina Bay Sands,apple-marina-bay-sands,6717473982,False,False,False,50,40
2412550014726634943,CF7GXTGpP2_,1601818394,2020-10-04 13:33:14,"SingaPoRediscovers 3 Oct 2020

It's fuel time, late after 8pm+, after walking clueless in search for Rower's Bay Park. 

@stb_sg @sg_photocommunity #SingapoRediscovers #SPCRediscovers #singaporediscovers #Singapore #singaporeforeveryone #singaporeworld #singaporetimes #thingsthatmakemehappy  #foodstagram #VisitSingapore  #foods #food #passionmadepossible #sgig #thingstodosingapore","['#SingapoRediscovers', '#SPCRediscovers', '#singaporediscovers', '#Singapore', '#singaporeforeveryone', '#singaporeworld', '#singaporetimes', '#thingsthatmakemehappy', '#foodstagram', '#VisitSingapore', '#foods', '#food', '#passionmadepossible', '#sgig', '#thingstodosingapore']",,False,False,2,Di Wei Teochew,di-wei-teochew,11840482991,False,False,False,211,31
2420242464940868275,CGWbbLpHcKz,1602735406,2020-10-15 04:16:46,"Always stop and smell the flowers. 

.
.
.
.
#Singapore #OOTD #sgmums #LetsExploreSG #VisitSingapore #ThisIsSingapore #WonderlustSingapore #sgig #igsg #instasg #sginstagram #yoursingapore #exploresingapore #iluvsg #wanderlust #instasg #instatravel #sginstagram #lifeofadventure #SGunited #SingapoRediscovers","['#Singapore', '#OOTD', '#sgmums', '#LetsExploreSG', '#VisitSingapore', '#ThisIsSingapore', '#WonderlustSingapore', '#sgig', '#igsg', '#instasg', '#sginstagram', '#yoursingapore', '#exploresingapore', '#iluvsg', '#wanderlust', '#instasg', '#instatravel', '#sginstagram', '#lifeofadventure', '#SGunited', '#SingapoRediscovers']","['1 person', 'indoor.']",False,False,62,Singapore,singapore,1174950,False,False,False,478,745
2416917900624492826,CGKngZ2AXka,1602339087,2020-10-10 14:11:27,#kayak #kayaking #watersports #outdoor #outdooractivities #outdooradventures #exploresingapore #paddle #sungeikhatibbongsu #nature #naturelovers #singaporediscovers,"['#kayak', '#kayaking', '#watersports', '#outdoor', '#outdooractivities', '#outdooradventures', '#exploresingapore', '#paddle', '#sungeikhatibbongsu', '#nature', '#naturelovers', '#singaporediscovers']",,False,False,25,,,3136550,False,False,False,250,140
2415371448819437825,CGFH4kXgNEB,1602154736,2020-10-08 10:58:56,"#shotoniphone #WalkwalkwalK
#CitySkyLine #skyMirrorSg #Reflection
#SingapoRediscovers #visitsingapore🇸🇬
#VisitSingapore
#thisisSingapore","['#shotoniphone', '#WalkwalkwalK', '#CitySkyLine', '#skyMirrorSg', '#Reflection', '#SingapoRediscovers', '#visitsingapore', '#VisitSingapore', '#thisisSingapore']","['skyscraper', 'sky', 'tree', 'outdoor', 'water.']",False,False,2,Singapore,singapore,40052476443,False,False,False,95,1
2412486899653327013,CF64A2nHril,1601810871,2020-10-04 11:27:51,"[Sembawang Precinct] The most beautiful neo-classic seafacing  and romantic heritage building 

Rediscovery is about capturing something beautiful in a new perspective. 
Beaulieu House may be one of Singapore's most well-preserved neo-classica and romanticl heritage buildings facing straits of Johor. The name means beautiful place in French and was built in 1910 by Jewish Businessman  Joseph Brook David as a holiday home.

I have decided to present this building in a different perspective to showcase its beauty as I re-visited the place recently. Great to visit with your lover ones.

#architecturephotography
#heritage
@stb_sgb
@sgig

#singapore
#sembawang
#SGIGRediscovers
#SingapoRediscovers
#SGUnited
#ExploreSg","['#architecturephotography', '#heritage', '#singapore', '#sembawang', '#SGIGRediscovers', '#SingapoRediscovers', '#SGUnited', '#ExploreSg']",,False,False,16,,,1957403155,False,False,False,1189,325
2421090686529393409,CGZcSbjl1MB,1602836522,2020-10-16 08:22:02,"Marina Bay Sands

Check out the Marina Bay Sands Staycation vlog.

📱 #shotoniphone #linkinbio

Marina Bay Sands is an integrated resort fronting Marina Bay within the Downtown Core district of Singapore. 

#singapore #marinabaysands #RediscoverMBS #visitsingapore  #holiday #photography #photo #photooftheday #photoshoot #infinitypool #raw_mobile #raw_community #travel #travelphotography #travelgram #design #singaporeworld #natgeo #natgeotravel #sgig #Instagram #singaporediscovers #singaporeinsiders #singaporeforeveryone #sky #clouds #beautifuldestinations","['#shotoniphone', '#linkinbio', '#singapore', '#marinabaysands', '#RediscoverMBS', '#visitsingapore', '#holiday', '#photography', '#photo', '#photooftheday', '#photoshoot', '#infinitypool', '#raw_mobile', '#raw_community', '#travel', '#travelphotography', '#travelgram', '#design', '#singaporeworld', '#natgeo', '#natgeotravel', '#sgig', '#Instagram', '#singaporediscovers', '#singaporeinsiders', '#singaporeforeveryone', '#sky', '#clouds', '#beautifuldestinations']","['sky', 'cloud', 'tree', 'outdoor', ""text that says 'MARINA BAY SANDS A STAYCATIONVLOG'.""]",False,False,13,Marina Bay Sands,marina-bay-sands,40330407495,False,False,False,526,72
2415853203517037949,CGG1bBZH119,1602212165,2020-10-09 02:56:05,"Perfumeworkshop.com Bridal Shower party for your best friend
#perfumeworkshop #bridalshower #bridalshowersingapore #hensnight #scentcrafting  #singaporediscovers #singaporediscover #hensnightideas","['#perfumeworkshop', '#bridalshower', '#bridalshowersingapore', '#hensnight', '#scentcrafting', '#singaporediscovers', '#singaporediscover', '#hensnightideas']","[""text that says 'Perfume Workshop'.""]",False,False,0,Singapore,singapore,1974904759,False,False,False,160,474
2422466870101976070,CGeVMiYlKQG,1603000576,2020-10-18 05:56:16,"A much needed getaway for a #selfcare weekend💕 from a chill staycay w my girls to starting the #clearturns28days routine for some skin care. (Yes I know I'm super late on the trend but just couldn't get my hands on one set till now🤷).

#girlstimeout #staycay #singaporediscovers","['#selfcare', '#clearturns28days', '#girlstimeout', '#staycay', '#singaporediscovers']",,False,False,152,Lloyd's Inn,lloyds-inn,219748374,False,False,False,743,1064
2414620071119262123,CGCdClWl5Gr,1602065164,2020-10-07 10:06:04,"✨ [Pulau Ubin Guided Tour from $58/person] ✨
.
Take a day trip to this beautiful island and discover all the beauty that it has to offer. Visitors will be picked up from their homes 🏠 to the jetty and take a 15-min bumboat ride 🛶 to the island with our licensed tourist guide.
.
You will have a glimpse into Singapore's yesteryears, alongside 🌴 coconut rubber plantations, fish farms and Singapore’s last-remaining kampong (traditional village).
.
Originally known as Pulau Batu Jubin (Granite Stone Island in Malay), this 1020-hectare island’s granite quarries once provided the stone used to construct structures like the Istana and the Singapore-Johore Causeway.

#SingapoRediscovers #exploreSGwithCTM #PulauUbin #exploresingapore #guidedtour #rediscoversingapore","['#SingapoRediscovers', '#exploreSGwithCTM', '#PulauUbin', '#exploresingapore', '#guidedtour', '#rediscoversingapore']",,False,False,23,"Pulau Ubin, Singapore",pulau-ubin-singapore,42155044667,False,False,False,9,63
2412577067668216224,CF7Mg-Hnhmg,1601821619,2020-10-04 14:26:59,Former Queens’s Theatre at Geylang Road #singaporediscovers #spcrediscovers,"['#singaporediscovers', '#spcrediscovers']","[""Photo by Hesby Li in Queen's Theatre with @sg_photocommunity"", '', '@stb_sg.']",False,False,29,Queen's Theatre,queens-theatre,6403397131,False,False,False,129,116
2416671098449166921,CGJvY9aBAJJ,1602309666,2020-10-10 06:01:06,"The intro to linocut print workshop is back! Sign up at link in bio! ☝🏻⁣
⁣
Date: Saturday, 17 October 2020⁣
Time: 14.00 - 17.00⁣
Instructor: Hairul Latiff⁣
Location: 727 North Bridge Road #02-01, Singapore 198695⁣
 ⁣
Course Fee: SGD35⁣
Price inclusive of tools and materials⁣
 ⁣
Join us to experience a printmaking session where you will be introduced to the basics of linocut carving and printing techniques. You will begin by tracing the selected pattern or design and transferring them onto the lino surface. Then, using various linocut blades, you will carve the lino block to create a positive image. Finally, you will ink the image using a brayer with block printing ink and print the image onto paper.⁣
⁣
@visitkamponggelam #OneKampongGelam #KampongGelam #VisitSingapore @visitsingapore #culture #heritage #tradition #instatravel #asia #exploreSingapore #kampungglam #kampongglam #exploresg #sglife #SingaporeInsiders #lifestyle #arabstreet #expatlivingsg #bussorahstreet #passionmadepossible #SingapoRediscovers  #printmaking #linocut #workshop #wearemakers #lokkalekkr #lokkalekkrmakersstudio","['#02', '#OneKampongGelam', '#KampongGelam', '#VisitSingapore', '#culture', '#heritage', '#tradition', '#instatravel', '#asia', '#exploreSingapore', '#kampungglam', '#kampongglam', '#exploresg', '#sglife', '#SingaporeInsiders', '#lifestyle', '#arabstreet', '#expatlivingsg', '#bussorahstreet', '#passionmadepossible', '#SingapoRediscovers', '#printmaking', '#linocut', '#workshop', '#wearemakers', '#lokkalekkr', '#lokkalekkrmakersstudio']",,False,False,11,Lokka Lekkr Makers Studio,lokka-lekkr-makers-studio,31803425335,False,False,False,73,228
2416935959621696443,CGKrnMmHnu7,1602341240,2020-10-10 14:47:20,"Which way? 

This long exposure is #shotoniphone 

#singaporephotographyworkshops
#singaporephototours 
#singaporenightphotographyworkshop
#iphonephoto
#iphonexsmax 
#iphonephotographyworkshop 
#singaporecity 
#citygrammer
#nightscape
#lowlightphotography 
#longexposure
#nightphotograpy 
#phototour
#classicshot 
#exploresingapore
#discoversingapore
#singaporediscovers 
#singapoliday 
#singapore 
#singaporephotography 
#expatsg
#travelphotography 
#learnphotography","['#shotoniphone', '#singaporephotographyworkshops', '#singaporephototours', '#singaporenightphotographyworkshop', '#iphonephoto', '#iphonexsmax', '#iphonephotographyworkshop', '#singaporecity', '#citygrammer', '#nightscape', '#lowlightphotography', '#longexposure', '#nightphotograpy', '#phototour', '#classicshot', '#exploresingapore', '#discoversingapore', '#singaporediscovers', '#singapoliday', '#singapore', '#singaporephotography', '#expatsg', '#travelphotography', '#learnphotography']","['night', 'sky', 'outdoor.']",False,False,40,Singapore,singapore,10242033541,False,False,False,1056,331
2416180390201039007,CGH_0NvMpif,1602251169,2020-10-09 13:46:09,"Inspired by the geometric arrangement of DNA
・
・
・
・
#singapore
#singaporelife 
#exploresingapore 
#liveinsingapore 
#sgphotography 
#sgphoto 
#travelphotography 
#photo_shorttrip 
#singaporediscovers 
#discoversingapore 
#hellofrom 
#sonyalpha 
#sonyalphaclub 
#sonyalphasclub 
#シンガポール 
#シンガポール暮らし 
#シンガポール散歩 
#シンガポール一人旅 
#シンガポール旅行","['#singapore', '#singaporelife', '#exploresingapore', '#liveinsingapore', '#sgphotography', '#sgphoto', '#travelphotography', '#photo_shorttrip', '#singaporediscovers', '#discoversingapore', '#hellofrom', '#sonyalpha', '#sonyalphaclub', '#sonyalphasclub', '#シンカ', '#シンカ', '#シンカ', '#シンカ', '#シンカ']","['sky', 'outdoor.']",False,False,74,Helix Bridge,helix-bridge,45003186,False,False,False,1421,962
2421956554468484573,CGchKd6heXd,1602939741,2020-10-17 13:02:21,"Take time to make your soul happy.
.
.
.
.
.
.
.
.
.
.
.
.
. 
.
#singapore #singaporetimes #singaporeworld #gosingapore #whatissingapore #visitsingapore #singaporetravelvibes #nikond7500 #nikonsg #nikonsingapore #igdaily #nikonphotography #artsciencemuseum #bluesky #bluesky💙 #singaporeriver #longexposure #longexposure_shots #gardencity #marinabaysands #long_expo #weekendphotography #singaporeinsiders #helixbridge #rediscoversg #singaporediscovers #mycamerasoheavy📸","['#singapore', '#singaporetimes', '#singaporeworld', '#gosingapore', '#whatissingapore', '#visitsingapore', '#singaporetravelvibes', '#nikond7500', '#nikonsg', '#nikonsingapore', '#igdaily', '#nikonphotography', '#artsciencemuseum', '#bluesky', '#bluesky', '#singaporeriver', '#longexposure', '#longexposure_shots', '#gardencity', '#marinabaysands', '#long_expo', '#weekendphotography', '#singaporeinsiders', '#helixbridge', '#rediscoversg', '#singaporediscovers', '#mycamerasoheavy']",,False,False,100,Singapore,singapore,8220801025,False,False,False,510,1008
2412604414169539875,CF7Su6iHWUj,1601824879,2020-10-04 15:21:19,"Hydrotherapy
Natural Spring Water
Sembawang Hot Spring Park
Gambas Avenue, Singapore

According to local geologists, the exact source of the spring remains unknown, but it is believed that its origin may be southwest of its actual location, possibly at Bukit Timah. Hot springs are formed when underground water comes into contact with hot rock masses. The resulting high pressure causes the water to seep upwards through cracks, forcing itself out of the ground as a spring.

A series of tests conducted by the PSB Corporation and SGS Testing & Control Services found the spring water contains 420 mg of chloride per litre, an amount which is substantially higher than the 35 to 100 mg in the water from Choa Chu Kang & Bedok waterworks. It was also found that the sulphide content is three times more than tap water & the spring water is also slightly alkaline due to the presence of minerals. Natural spring waters may have health benefits, similar to the hot springs of other countries near tectonic plates with volcanoes, in a search for cures for some skin conditions, as well as debilitating ailments like rheumatism & arthritis. Although local rheumatologists conceded that hydrotherapy is an accepted treatment that can be helpful for mild forms of rheumatism or muscle strain, they, along with dermatologists, remain skeptical of claims about the alternative healing of the natural spring water.

Hot hard water bubbles continuously in the well, releasing a slightly unpleasant sulphur mud-like odour together with steam. The temperature of the spring water is measured by precision instrument to be constant 70 °C (160 °F). In an investigation carried out by the Nanyang Technological University in 1994, the hot spring was found to have an estimated yield of approximately 150 litres (33 imp gal; 40 US gal) per minute at ground level through installed steel casings.",[],"['1 person', 'st', 'ing', 'shoes', 'child', 'outdoor.']",False,False,75,Sembawang Hot Spring Park,sembawang-hot-spring-park,175485485,False,False,False,10072,8450
2412505540751500008,CF68QHfJ6Lo,1601813093,2020-10-04 12:04:53,"Oasis
.
.
#singapore #singaporeig #singaporeinsta #visitsingapore #things2doinsingapore #exploresingapore #exploresg #letsexploresg #sglife #thisissingapore #singaporeworld #singaporetimes #singaporediscovers #travel #beautifuldestinations #lonelyplanet #bestvacations #passionpassport #passionmadepossible #voyaged #sunset","['#singapore', '#singaporeig', '#singaporeinsta', '#visitsingapore', '#things2doinsingapore', '#exploresingapore', '#exploresg', '#letsexploresg', '#sglife', '#thisissingapore', '#singaporeworld', '#singaporetimes', '#singaporediscovers', '#travel', '#beautifuldestinations', '#lonelyplanet', '#bestvacations', '#passionpassport', '#passionmadepossible', '#voyaged', '#sunset']","['sky', 'cloud', 'tree', 'plant', 'outdoor', 'nature', 'water.']",False,False,24,,,1450698374,False,False,False,12,460
2417990202445177551,CGObUcvHqLP,1602466915,2020-10-12 01:41:55,"Deepavali Celebration 2020 ~ The Festival of Lights
.
Little India Light Up 2020 brings the glow of beautiful decorations to Serangoon Road and Race Course Road 
.
Date: 3 Oct till 6 Dec 2020
Time: 7 pm till midnight each evening
.
.
.
.
#deepavali2020
#sgunited 
#Singaporetourism 
#singaporetoday #singapore
#instasg #sgig 
#hdbheartlands 
#sgheartlands
#iluvsg#yoursingapore 
#VisitSingapore
#thisissingapore
#ShowTheFullPicture
#uniquelysingapore
#singaporeinsiders
#passionmadepossible
#todayweexploresg 
#madaboutsingapore2020c
#whatissingapore
#whatmakessg
#sunset
#sglandscape 
#singaporediscovers 
#rediscoversg🇸🇬 
#orientphotocontest2020
#singaporeforeveryone
#oursgheritage","['#deepavali2020', '#sgunited', '#Singaporetourism', '#singaporetoday', '#singapore', '#instasg', '#sgig', '#hdbheartlands', '#sgheartlands', '#iluvsg', '#yoursingapore', '#VisitSingapore', '#thisissingapore', '#ShowTheFullPicture', '#uniquelysingapore', '#singaporeinsiders', '#passionmadepossible', '#todayweexploresg', '#madaboutsingapore2020c', '#whatissingapore', '#whatmakessg', '#sunset', '#sglandscape', '#singaporediscovers', '#rediscoversg', '#orientphotocontest2020', '#singaporeforeveryone', '#oursgheritage']",,False,False,88,,,1728458400,False,False,False,1364,755
2417315489079155638,CGMB6E8nNu2,1602386483,2020-10-11 03:21:23,"Deepavali Celebration 2020 ~ The Festival of Lights
.
Little India Light Up 2020 brings the glow of beautiful decorations to Serangoon Road and Race Course Road 
.
Date: 3 Oct till 6 Dec 2020
Time: 7 pm till midnight each evening
.
.
.
.
#deepavali2020
#sgunited 
#Singaporetourism 
#singaporetoday #singapore
#instasg #sgig 
#hdbheartlands 
#sgheartlands
#iluvsg#yoursingapore 
#VisitSingapore
#thisissingapore
#ShowTheFullPicture
#uniquelysingapore
#singaporeinsiders
#passionmadepossible
#todayweexploresg 
#madaboutsingapore2020c
#whatissingapore
#whatmakessg
#sunset
#sglandscape 
#singaporediscovers 
#rediscoversg🇸🇬 
#orientphotocontest2020
#singaporeforeveryone
#oursgheritage","['#deepavali2020', '#sgunited', '#Singaporetourism', '#singaporetoday', '#singapore', '#instasg', '#sgig', '#hdbheartlands', '#sgheartlands', '#iluvsg', '#yoursingapore', '#VisitSingapore', '#thisissingapore', '#ShowTheFullPicture', '#uniquelysingapore', '#singaporeinsiders', '#passionmadepossible', '#todayweexploresg', '#madaboutsingapore2020c', '#whatissingapore', '#whatmakessg', '#sunset', '#sglandscape', '#singaporediscovers', '#rediscoversg', '#orientphotocontest2020', '#singaporeforeveryone', '#oursgheritage']","['Photo by Gin Tay on October 10', '2020.']",False,False,76,,,1728458400,False,False,False,1364,755
2415586172858141171,CGF4tNtjgnz,1602180333,2020-10-08 18:05:33,"Streets stickers
.
.
.
#streetstickers #streetsticker #stickercity #singaporephotography #singaporephotographer #ig_singapore #singapore_insta #travelsingapore #singaporetravel #singaporetourism #exploresingapore #visitsingapore #amazingsingapore #thisissingapore #whatissingapore #chinatownsingapore #chinatown #singaporediscovers","['#streetstickers', '#streetsticker', '#stickercity', '#singaporephotography', '#singaporephotographer', '#ig_singapore', '#singapore_insta', '#travelsingapore', '#singaporetravel', '#singaporetourism', '#exploresingapore', '#visitsingapore', '#amazingsingapore', '#thisissingapore', '#whatissingapore', '#chinatownsingapore', '#chinatown', '#singaporediscovers']",,False,False,5,Chinatown,chinatown,3406260780,False,False,False,52,21
2412588806963107427,CF7PLzMHpZj,1601823019,2020-10-04 14:50:19,"U look so pretty - Lotus flower
Botanic Garden, SG 
.
.
.
.
.
.
.
.
.
#sonyalphaphotos #sonyphotography #sonyalphamalaysia #arabstreet #singaporecity #snapkritik #snapkreatif #moodygrams #unique #instajunkie #amateurphotography #freelance #sonyshooter #creative #walkingaround #singapore🇸🇬 #happiness #pandemicyear2020 #instagood #singaporeflyer #singaporecityview #botanicgardens #singaporeworld #flower #sonymalaysia #singaporeworld #singaporediscovers #discoverwithalpha","['#sonyalphaphotos', '#sonyphotography', '#sonyalphamalaysia', '#arabstreet', '#singaporecity', '#snapkritik', '#snapkreatif', '#moodygrams', '#unique', '#instajunkie', '#amateurphotography', '#freelance', '#sonyshooter', '#creative', '#walkingaround', '#singapore', '#happiness', '#pandemicyear2020', '#instagood', '#singaporeflyer', '#singaporecityview', '#botanicgardens', '#singaporeworld', '#flower', '#sonymalaysia', '#singaporeworld', '#singaporediscovers', '#discoverwithalpha']","['plant', 'outdoor.']",False,False,24,,,13047709338,False,False,False,374,813
2418009078952225231,CGOfnI2nenP,1602469166,2020-10-12 02:19:26,"#monday 
.
#bugis #singapore 
.
#singaporediscovers #singaporediaries #passionmadepossible #tourismsingapore #mondayblues #graffiti #graffitiart #wallart #gentrification #shotoniphone11pro #latergram #aftergram #throwback","['#monday', '#bugis', '#singapore', '#singaporediscovers', '#singaporediaries', '#passionmadepossible', '#tourismsingapore', '#mondayblues', '#graffiti', '#graffitiart', '#wallart', '#gentrification', '#shotoniphone11pro', '#latergram', '#aftergram', '#throwback']",['1 person.'],False,False,45,"Bugis, Singapore",bugis-singapore,1420012451,False,False,False,221,707
2418301028581420216,CGPh_kIjqy4,1602503969,2020-10-12 11:59:29,"Clear sky and Monday blues. 

#vsco #exploresg #singaporediscovers #sky","['#vsco', '#exploresg', '#singaporediscovers', '#sky']","['sky', 'cloud', 'outdoor.']",False,False,1,,,31634431970,False,False,False,16,5
2418397862764112975,CGP4Ar_nmxP,1602515512,2020-10-12 15:11:52,"Double Rainbow over The Pinnacle @ Duxton HDB. What a beautiful view of the city from my neighbourhood at HDB Kim Tian Green. In this neighbourhood, there are seven blocks of 40 storey tall HDB public housing flats. Every flats have different breathtaking view of the city, ports, towns and nearby islands too. Sometimes, we may get to see rainbow in the morning or in the late afternoon just after the rain. Whenever I saw one in the sky, I will inform my neighbours so that they will not miss seeing the beautiful colours of the rainbow. And I quickly grab my camera and tripod, take the lift up to the highest floor to capture this amazing double rainbows over the city.

HDB Kim Tian Green:

Kim Tian Green have Blk 126A, 126B, 126C, 127A, 127B, 127C & 127D at Kim Tian Road are 40 storey HDB public housing flats in Bukit Merah, District 03, Singapore. It has a total of 214 units with 78 units of 3-room unit type and 136 units of 4-room unit type in every block. These flats were completed in 2011 and has a 90 years lease remaining. Kim Tian Green, Blk 126c, Kim Tian Road is located near Tiong Bahru Mrt Station (Ew17).",[],"['sky', 'cloud', 'outdoor.']",False,False,302,Singapore,singapore,175485485,False,False,False,10072,8450
2414619408696512567,CGCc48bHpA3,1602065085,2020-10-07 10:04:45,"Life is short, time is fast, 
so enjoy every moment as it comes.

生命短暂，时光飞逝，
学会停下来享受生活，
允许自己拥有值得的幸福。
.
.
.
.
#Singapore #OOTD #sgmums #LetsExploreSG #VisitSingapore #ThisIsSingapore #WonderlustSingapore #sgig #igsg #instasg #sginstagram #yoursingapore #exploresingapore #iluvsg #wanderlust #instasg #instatravel #sginstagram #gardenbythebay #lifeofadventure #applemarinabaysands #SGunited  #SingapoRediscovers #fullertonbayhotelsg #fullertonbayhotel #fullertonbayhotelsingapore @fullertonbayhotelsg","['#Singapore', '#OOTD', '#sgmums', '#LetsExploreSG', '#VisitSingapore', '#ThisIsSingapore', '#WonderlustSingapore', '#sgig', '#igsg', '#instasg', '#sginstagram', '#yoursingapore', '#exploresingapore', '#iluvsg', '#wanderlust', '#instasg', '#instatravel', '#sginstagram', '#gardenbythebay', '#lifeofadventure', '#applemarinabaysands', '#SGunited', '#SingapoRediscovers', '#fullertonbayhotelsg', '#fullertonbayhotel', '#fullertonbayhotelsingapore']","['one or more people', 'outdoor.']",False,False,73,The Fullerton Bay Hotel Singapore,the-fullerton-bay-hotel-singapore,1174950,False,False,False,478,745
